user,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
25,5,0.044581091468101464,0.3035793194874061,0.07428968633243549,0.06241699867197875,0.10058231868713605,0.2595929262595929,0.1728395061728395,0.06616915422885572,0.11021897810218978,0.10684150513112885,0.6319444444444444,0.6158940397350994,0.6847826086956522,0.5,0.4473684210526316,0.6733333333333333,0.6388888888888888,0.528169014084507,0.647887323943662,0.625,0.4583333333333333,0.5172413793103446,0.5000046821399253,0.5092592592592593,0.52444676804262,0.14770134070753466,0.4083333333333333,0.2216574375623996,0.46143469502451634,0.7634256483126114,0.7003235971568669,0.5666666666666668,0.5000035115948961,0.37781954887218044,0.6192854081658378,0.14585326815192795,0.45714285714285713,0.20584151429724173,0.45726748348433555,0.9283675325106711,0.6993189592590187,0.4727272727272728,0.2500013656202374,0.20422535211267606,0.5714686836176377,0.13963449503219985,0.4315068493150685,0.20656148627582335,0.4359210071635661,0.9042386054587264,0.6974934813098843,0.7234042553191488,0.40000212256038215,0.3346693386773547,0.5314238177544586,0.1178912277006172,0.2702702702702703,0.18787366939664543,0.424837656481114,0.8839085085071382,0.6983910352429132,0.8125000000000001,0.6666732563450799,0.4827586206896552,0.5247937654080782,0.13020284712070793,0.8880597014925373,0.20178962800751313,0.44701977294940226,0.8167034577821946,0.6996447306807463,0.7,0.5000035115948961,0.48009950248756217,0.48485659937626385,0.13310991242903666,0.6148867313915858,0.23332897380964246,0.4608007848348822,0.8248996736465701,0.7003418003936568,0.6590909090909091,0.37500243860756677,0.36875,0.5214351081530781,0.11395172258120671,0.44525547445255476,0.16714786435212928,0.4456681583966642,0.8865360376146445,0.6954361614888122,0.5714285714285714,0.5000035115948961,0.3537117903930131,0.5220892206358517,0.11037675725963572,0.5630252100840336,0.16532484276972256,0.4244607078423187,0.9232734737703174,0.6954488945635374,0.7818181818181816,0.6666732563450799,0.5982142857142857,0.5165186923384149,0.11249999027072118,0.7054545454545454,0.1889382885321469,0.4332327712922098,0.9040082935254676,0.6940338449782627,0.5769230769230769,0.6250006828101186,0.364,0.5050399523205611,0.11641749473799998,0.3652694610778443,0.1914999063754494,0.4433283158284427,0.8922605633596442,0.692084498480586,0.78125,0.6666732563450799,0.5210526315789473,0.5475204366099056,0.11901066440441216,0.5966386554621849,0.18712731786834805,0.44535004699776276,0.6790804559428496,0.6928010459740986
25,6,0.06418139892390469,0.09986743261157756,0.10626466243809193,0.06640106241699867,0.10058231868713605,0.11711711711711711,0.205761316872428,0.10796019900497512,0.14014598540145987,0.049714937286202965,0.6388888888888888,0.7218543046357616,0.592391304347826,0.5,0.6052631578947368,0.72,0.6319444444444444,0.647887323943662,0.647887323943662,0.63125,0.6011904761904762,0.7586206896551724,0.6666732563450799,0.47685185185185186,0.5394932639607528,0.16829774828788585,0.7166666666666667,0.24898346247022524,0.46895405510397237,0.7187160213143874,0.6983204035779388,0.5833333333333334,0.5000035115948961,0.2781954887218045,0.6730552516365409,0.17247861483721988,0.0,0.22006593833693855,0.4693710451404078,0.9182396073807114,0.7010324362954322,0.3272727272727275,0.37500243860756677,0.14553990610328638,0.6051530093337625,0.16080350027610946,0.07534246575342465,0.19836234855639887,0.42246193359915885,0.849180141052103,0.6991507538441402,0.6063829787234042,0.40000212256038215,0.3106212424849699,0.537746931204321,0.11835031559656818,0.3843843843843844,0.19206219265106997,0.41692581502459203,0.8831158734729853,0.7005036316875335,0.6406249999999999,0.5000046821399253,0.6699507389162561,0.5452600430985329,0.1294827510003807,0.5597014925373134,0.22144611313445334,0.4402730371150038,0.8370600985369288,0.7010410375085678,0.75,0.5000035115948961,0.5074626865671642,0.47493140025903674,0.1554644971871697,0.47572815533980584,0.2379687525949546,0.47095106869159864,0.8932708733467624,0.7016708514489426,0.7840909090909092,0.5000035115948961,0.4708333333333333,0.46351647716768346,0.13228717379046961,0.43795620437956206,0.17409682369804264,0.4751770209352247,0.9151730853568649,0.7046053989523422,0.6190476190476192,0.5000035115948961,0.36681222707423583,0.5169353385959158,0.11364910401958415,0.5462184873949579,0.15687616399739765,0.4270599422378794,0.9124226912732546,0.7026812714199315,0.8545454545454544,1.0,0.5223214285714286,0.49494066091143335,0.09972788987443401,0.52,0.19374779466293165,0.41083074314602563,0.8244244568801279,0.7023562334599963,0.641025641025641,0.6250006828101186,0.364,0.5456798362636321,0.11696350952520725,0.30538922155688625,0.18704752405826988,0.4390944437240786,0.930329611840399,0.7001969683897594,0.8125000000000001,0.6666732563450799,0.5105263157894737,0.5176058974568102,0.1194326719161293,0.3277310924369748,0.22804798759221565,0.45177464431452646,0.6953294940957282,0.6973576892967616
25,7,0.05764796310530361,0.06672558550596554,0.14267095316708664,0.04426737494466578,0.10058231868713605,0.3319986653319987,0.43209876543209874,0.12835820895522387,0.14744525547445256,0.11071835803876853,0.5763888888888888,0.7218543046357616,0.6847826086956522,0.6011904761904762,0.7171052631578947,0.72,0.9305555555555556,0.823943661971831,0.6549295774647887,0.725,0.6011904761904762,0.7586206896551724,0.6666732563450799,0.4027777777777778,0.500956747537465,0.14682353245130028,0.5666666666666667,0.20020867757573116,0.46479115410236116,0.7407710124333925,0.6869057611598627,0.5166666666666666,0.6250006828101186,0.4398496240601504,0.62107323227776,0.1511193886909159,0.2714285714285714,0.2084048675387681,0.46825655798971955,0.9420952982013254,0.6869771790620225,0.49090909090909085,0.5000035115948961,0.3427230046948357,0.6023477309301578,0.15495733542636492,0.14383561643835616,0.1949151802607666,0.42657553114055835,0.8609300014852977,0.6816077522583944,0.7446808510638295,0.4999996878587673,0.46292585170340683,0.5451024026872188,0.11455844706916565,0.5585585585585585,0.17444986865274906,0.4037652873480284,0.9241006619584731,0.6828273464658169,0.7968749999999999,0.5000046821399253,0.6133004926108374,0.5682448810205394,0.11486795315810286,0.6604477611940298,0.18724727650863657,0.421934691627196,0.8407140306498293,0.6824456690170316,0.8166666666666664,0.7499978540253411,0.47512437810945274,0.47830649502472344,0.1325709271791269,0.6796116504854369,0.21293211183631444,0.4619348047281953,0.8941409409596978,0.6842722364540931,0.7272727272727272,0.2500013656202374,0.45416666666666666,0.4810242188944352,0.10049240967876126,0.4562043795620438,0.1680816668310456,0.46013825421623095,0.8886959471943201,0.6905169672592981,0.11904761904761944,0.37500243860756677,0.3558951965065502,0.4903659173106324,0.1056239253543127,0.6260504201680672,0.1707736661930359,0.4320108590833743,0.8680254172110866,0.6882501175996237,0.8181818181818182,0.6666732563450799,0.5245535714285714,0.44836276777821665,0.10387960084553145,0.5672727272727273,0.18542250348316763,0.4328518412860008,0.8034797702093738,0.6870916018157326,0.7692307692307692,0.6250006828101186,0.37,0.5022871808376705,0.1060761900914274,0.5089820359281437,0.1645853286705398,0.46142077447474367,0.9219685242140029,0.6850157975076986,0.78125,0.6666732563450799,0.4789473684210526,0.5077728394285316,0.11635360157901654,0.453781512605042,0.20302820028100016,0.46178111788746784,0.6827441895069049,0.6880438188112045
25,8,0.07686395080707148,0.08174988952717631,0.08515075158571553,0.099601593625498,0.09634727368978295,0.22889556222889557,0.654320987654321,0.25771144278606967,0.1467153284671533,0.08688711516533637,0.6388888888888888,0.7284768211920529,0.6358695652173914,0.75,0.7236842105263158,0.6133333333333333,0.8125,0.704225352112676,0.528169014084507,0.625,0.6011904761904762,0.5862068965517241,0.33333610793477053,0.5555555555555556,0.5624623912460235,0.1330140121864053,0.7041666666666667,0.20065152118750584,0.4547052235169732,0.7712284191829485,0.691455056735484,0.6166666666666668,0.6250006828101186,0.42105263157894735,0.6334706671132415,0.14598288852041236,0.13714285714285715,0.1908690117425015,0.45815530307508595,0.9550429946355318,0.6932127553196599,0.5636363636363636,0.5000035115948961,0.22769953051643194,0.6259877695526231,0.1440056996956017,0.1780821917808219,0.18669404268289863,0.4093743949690837,0.8754936055355526,0.690127637125732,0.5638297872340424,0.20000074913895843,0.24649298597194388,0.5555303461834967,0.12015829846058944,0.5135135135135135,0.20673328210506003,0.4239089914258571,0.9388723371484525,0.6960017522539073,0.828125,0.6666732563450799,0.603448275862069,0.596198723502808,0.14500793636428028,0.4291044776119403,0.22171646381082674,0.4364770819236649,0.8152008070738826,0.6982348510040515,0.8000000000000002,0.6250006828101186,0.4427860696517413,0.5520297654806854,0.16213663592347902,0.5663430420711975,0.2554416197498879,0.4599961244300962,0.8660401930013586,0.6997743467430055,0.8181818181818182,0.5000035115948961,0.4625,0.4867684645960436,0.12496243238513614,0.46715328467153283,0.17783937812758713,0.4443261681177818,0.8134364128537304,0.7058803840296334,0.5714285714285714,0.5000035115948961,0.2096069868995633,0.48351004863808733,0.13792191676938398,0.7226890756302521,0.21841784401894687,0.420481749757697,0.8584042682962624,0.7066617386824362,0.781818181818182,0.6666732563450799,0.5758928571428571,0.47486848262975007,0.14378786045342612,0.48,0.2290274378848703,0.46106776004579364,0.8766959735445803,0.7067395974351738,0.7692307692307692,0.6250006828101186,0.448,0.5246752646740173,0.14838844191258557,0.5479041916167665,0.21726888170600223,0.4577422731364291,0.8673586252723535,0.7025991594586838,0.5781249999999999,0.5000046821399253,0.5,0.5362194998521116,0.14651714222386494,0.25630252100840334,0.2202015484946779,0.46226817419499455,0.6831843369927315,0.6982998683209466
25,9,0.0415065334358186,0.06672558550596554,0.0728125814579894,0.05179282868525897,0.08311275807305453,0.10577243910577244,0.24074074074074073,0.08308457711442786,0.11605839416058394,0.046750285062713795,0.5763888888888888,0.7284768211920529,0.6847826086956522,0.5,0.5526315789473685,0.5533333333333333,0.8680555555555556,0.528169014084507,0.704225352112676,0.625,0.7023809523809523,0.7586206896551724,0.6666732563450799,0.42592592592592593,0.585945201410448,0.18079685662696582,0.475,0.22006939931993824,0.45676264495863667,0.7638377264653642,0.6982175307699918,0.4666666666666668,0.5000035115948961,0.42293233082706766,0.6276932846902847,0.15803917373713816,0.33714285714285713,0.2105293688748098,0.46249995073872213,0.9103268090548241,0.698664188442928,0.6363636363636365,0.5000035115948961,0.3380281690140845,0.6370240360476344,0.1468153782259046,0.3287671232876712,0.19703869040671604,0.4279350892198502,0.9091855444641914,0.6946242116152131,0.7340425531914894,0.40000212256038215,0.342685370741483,0.5303775930912871,0.12980098531342174,0.3483483483483483,0.17633441612026676,0.40425231790468624,0.9206370515989026,0.692025831614052,0.671875,0.5000046821399253,0.5788177339901478,0.5081144215497367,0.12957199975870215,0.5298507462686567,0.1908844361896137,0.4248879783474927,0.7913544208021294,0.69177247833434,0.7666666666666666,0.6250006828101186,0.43283582089552236,0.38169695213567834,0.14012358140287032,0.34951456310679613,0.22291230714297575,0.45335188831707535,0.7942430630377415,0.6928397127124596,0.7954545454545455,0.5000035115948961,0.4375,0.5437703364762433,0.1244440295747393,0.30656934306569344,0.14385421397637468,0.4583785921318012,0.9637694071327644,0.6960894135236002,0.4761904761904765,0.37500243860756677,0.5131004366812227,0.5555163004568192,0.1016086075502262,0.5840336134453782,0.13187580291820286,0.4079706111408141,0.9081212568746954,0.6943764979952064,0.8545454545454544,0.83333662817254,0.49330357142857145,0.5430785077107072,0.08618324334012649,0.3781818181818182,0.16360383209906942,0.41171541563882685,0.8776759844904737,0.6927614183181191,0.7435897435897434,0.6250006828101186,0.352,0.4870385385697555,0.10344554221679453,0.3712574850299401,0.16111706335870013,0.4321853206974895,0.8919592711549252,0.6913122448024424,0.7968750000000002,0.6666732563450799,0.49736842105263157,0.5235345041905,0.09445002632175414,0.23529411764705882,0.18271554841354584,0.41871622330122077,0.6657334776906099,0.6878652709421536
25,10,0.05764796310530361,0.059213433495360145,0.013902163524198454,0.21115537848605578,0.11381683430386448,0.39673006339673006,0.24074074074074073,0.1746268656716418,0.11605839416058394,0.04401368301026226,0.5763888888888888,0.6688741721854304,0.6358695652173914,1.0,0.8289473684210527,0.9466666666666667,0.5208333333333334,0.47183098591549294,0.7676056338028169,0.68125,0.6488095238095238,0.8275862068965517,0.83333662817254,0.3726851851851852,0.49732522708980104,0.10911232564294635,0.3375,0.16195549968033043,0.44191575678854295,0.7326118650088813,0.6802402249636129,0.4333333333333333,0.37500243860756677,0.3383458646616541,0.6130445482450928,0.1069084600107975,0.46285714285714286,0.14004496348560053,0.44078689308463614,0.9157696475727027,0.681265023996023,0.5090909090909093,0.6250006828101186,0.4295774647887324,0.5928339877695527,0.0945692815737646,0.5684931506849316,0.14991237459000994,0.4069830677119967,0.9574282831490368,0.6772895706329725,0.6808510638297872,0.4999996878587673,0.2565130260521042,0.5295062878597793,0.10816418784028971,0.14114114114114115,0.1345711895665554,0.39634835311519173,0.8806016702428835,0.6768942712602097,0.7968750000000001,0.5000046821399253,0.6798029556650246,0.5277070898614993,0.0949597085769579,0.7574626865671642,0.14115091438071256,0.4184425983008796,0.8495526383474961,0.6787357569917138,0.6833333333333333,0.5000035115948961,0.6194029850746269,0.49613118693476255,0.09520716779097774,0.7896440129449838,0.1691313545247704,0.43751756317466733,0.8557855124061148,0.6814807488240455,0.8181818181818182,0.5000035115948961,0.37916666666666665,0.49821824736550196,0.06442161035355085,0.291970802919708,0.11458296867603336,0.4332355428442613,0.9143222716594219,0.686762581098646,0.523809523809524,0.5000035115948961,0.37554585152838427,0.49411550737423604,0.06370203636572895,0.31092436974789917,0.106734978638158,0.41516719521692536,0.914418155001673,0.6875545998252807,0.7636363636363638,0.6666732563450799,0.6428571428571429,0.4445492895572719,0.06459683036160309,0.5818181818181818,0.13131203118161575,0.428499083567802,0.790155765670119,0.6897559555234145,0.6538461538461537,0.6250006828101186,0.366,0.4561678343971115,0.08273434793099586,0.3083832335329341,0.14505503647612902,0.4423598935361884,0.9154650999227812,0.6894564676175058,0.7500000000000001,0.6666732563450799,0.44473684210526315,0.5134240447930004,0.08714590338551563,0.6050420168067226,0.14584212075317723,0.45323242261694335,0.7090984104224427,0.6871886536219367
25,11,0.04496541122213682,0.07777286787450287,0.03936050047788687,0.06640106241699867,0.09634727368978295,0.23990657323990658,0.20781893004115226,0.11194029850746269,0.12846715328467154,0.09258836944127707,0.5208333333333334,0.6688741721854304,0.6847826086956522,0.6011904761904762,0.8289473684210527,0.7266666666666667,0.9305555555555556,0.8802816901408451,0.647887323943662,0.68125,0.5535714285714286,0.7241379310344828,0.5000046821399253,0.3819444444444444,0.508122652447204,0.12584183722772882,0.5083333333333333,0.19484044641472784,0.4673183436502544,0.7535283836589699,0.68495146042647,0.4000000000000001,0.37500243860756677,0.3533834586466165,0.5899843578745437,0.12687937497527224,0.44571428571428573,0.18286816365781042,0.465291291788342,0.8957520220557706,0.6849399887576021,0.4363636363636362,0.5000035115948961,0.3192488262910798,0.5961931123270036,0.1373231759060775,0.3493150684931507,0.17601101618397433,0.41851425238397494,0.9067194374305365,0.6813239068772288,0.7446808510638298,0.4999996878587673,0.3587174348697395,0.5249087241651891,0.1267512224114828,0.5105105105105106,0.17016395005824164,0.4184712050699279,0.9246160209732985,0.6826148150241642,0.84375,0.6666732563450799,0.6059113300492611,0.5360180764605124,0.14201663918050267,0.47761194029850745,0.19025833336351636,0.42400082700548836,0.8506607417987857,0.6802129353774043,0.7833333333333332,0.5000035115948961,0.4626865671641791,0.43679294181418066,0.15043282473384403,0.517799352750809,0.20044155747097805,0.43850225211541527,0.8705735388266891,0.6769425326010318,0.75,0.37500243860756677,0.46458333333333335,0.5028428313921243,0.12348892423686418,0.7153284671532847,0.16454370957384798,0.4230186091585547,0.9097940228693987,0.6747663968492166,0.38095238095238076,0.37500243860756677,0.4497816593886463,0.4784900021709307,0.118913896386214,0.8025210084033614,0.1619866225353917,0.4013006242508136,0.8018613456040112,0.6752939990592031,0.6545454545454544,0.6666732563450799,0.5714285714285714,0.4684298568493583,0.11057019817075316,0.4581818181818182,0.16665805928330757,0.41172952415757536,0.8800827402276209,0.6772286120955712,0.7051282051282051,0.6250006828101186,0.346,0.4757942530567741,0.11838555076843005,0.5389221556886228,0.1643200312785835,0.427975941032729,0.936176878488213,0.6772797272554516,0.78125,0.6666732563450799,0.531578947368421,0.4962259460192461,0.11316768129594512,0.48739495798319327,0.19368933092234955,0.453099497748691,0.7071739357769671,0.6775049743379815
25,12,0.03497309761721752,0.08926204153778171,0.17090972282561473,0.12527667109340415,0.13181577554261514,0.5048381715048381,0.24074074074074073,0.10398009950248756,0.10948905109489052,0.1039908779931585,0.6388888888888888,0.6158940397350994,0.6358695652173914,0.7440476190476191,0.8881578947368421,0.6066666666666667,0.8680555555555556,0.7112676056338029,0.647887323943662,0.73125,0.7023809523809523,0.7241379310344828,0.6666732563450799,0.33796296296296297,0.5920676670116133,0.16792239116871654,0.6583333333333333,0.23332318855490386,0.46309830688579384,0.7283887744227352,0.7204148826430399,0.6,0.5000035115948961,0.3609022556390977,0.7030596501590023,0.1659860411088319,0.5,0.23000179535720114,0.4567530643798925,0.9300766263639536,0.71893553134454,0.6363636363636365,0.5000035115948961,0.2112676056338028,0.6696475056324429,0.16989517857227524,0.3424657534246575,0.20808785740687827,0.41146011268585936,0.8769411309776846,0.7134414075564504,0.6276595744680851,0.40000212256038215,0.46292585170340683,0.6046499339867331,0.19887990587007728,0.43543543543543545,0.254911510332725,0.4081644960736919,0.9158209894319812,0.7147876098691461,0.59375,0.33333610793477053,0.5147783251231527,0.634797339318065,0.20874911516589514,0.6567164179104478,0.2766825286525597,0.42781695611858755,0.8067099253606487,0.7151042055472232,0.7333333333333334,0.5000035115948961,0.42786069651741293,0.6261968203692209,0.20673034445792643,0.6213592233009708,0.2814503304934151,0.4602355016272917,0.8691894255242735,0.7194023650496028,0.75,0.2500013656202374,0.2791666666666667,0.6947872758365686,0.17173829121726603,0.48175182481751827,0.2075909546356227,0.4140259771335234,0.881431812936708,0.7137947193136112,0.523809523809524,0.5000035115948961,0.2925764192139738,0.7099775054619694,0.1633298563236543,0.5714285714285714,0.20309952260578726,0.39240663702879075,0.891765499417147,0.7153156709898528,0.8,0.6666732563450799,0.5111607142857143,0.6361009787879492,0.17267512424454629,0.5236363636363637,0.21302240927727337,0.40221112186341834,0.8469293599821551,0.7161655411375876,0.6923076923076923,0.6250006828101186,0.388,0.62910085910772,0.15778934172838388,0.49101796407185627,0.20962873626017797,0.4357327780878483,0.9097451269420068,0.7193005902284957,0.4999999999999999,0.5000046821399253,0.47368421052631576,0.6162019890749258,0.14995425942957824,0.33613445378151263,0.20884035813063762,0.4334866437820735,0.7047177463200082,0.7181342199704097
25,13,0.03497309761721752,0.07777286787450287,0.06542705708575897,0.05533421868083223,0.10905240868184224,0.1588254921588255,0.2242798353909465,0.37412935323383084,0.23795620437956205,0.04868871151653364,0.75,0.7814569536423841,0.6793478260869565,0.5535714285714286,0.5526315789473685,0.6733333333333333,0.8125,0.704225352112676,0.47183098591549294,0.625,0.6488095238095238,0.7758620689655175,0.6666732563450799,0.3541666666666667,0.7133101452608179,0.17602019110867942,0.7333333333333333,0.21976891705904247,0.4158467640199548,0.7528156305506216,0.6869693501208191,0.6166666666666668,0.5000035115948961,0.3082706766917293,0.7840386695429931,0.17717944654698412,0.35714285714285715,0.23377394352700215,0.41488452499648604,0.910888375878162,0.687283379046769,0.6727272727272726,0.5000035115948961,0.30985915492957744,0.7948216285806244,0.19908802065535278,0.2808219178082192,0.21936592769608337,0.3934443445079735,0.8601284526778903,0.6882125289464333,0.7234042553191488,0.40000212256038215,0.3466933867735471,0.5958163174731422,0.1669956406064466,0.5105105105105106,0.20785071036170985,0.3947863679545919,0.9173939751196835,0.689130373343131,0.8125000000000001,0.6666732563450799,0.3522167487684729,0.6847618588564194,0.16759013062304398,0.6716417910447762,0.20915930361578514,0.41410808711124475,0.8130201843384711,0.6885896452735947,0.7333333333333334,0.7499978540253411,0.40298507462686567,0.6159322508083966,0.1799233165052578,0.44660194174757284,0.25046449686944683,0.41953747695283,0.8209915522868162,0.6882155871718172,0.8181818181818182,0.5000035115948961,0.3625,0.6316179053429469,0.17212448057489924,0.2773722627737226,0.22271907940220156,0.42047158566050147,0.8931663353928636,0.6876043892288725,0.6190476190476192,0.5000035115948961,0.37117903930131,0.6362673847674563,0.15824208387751185,0.3865546218487395,0.2173301680064158,0.4050092648879059,0.8690593531409798,0.6850161279483907,0.7090909090909091,0.6666732563450799,0.5401785714285714,0.5980836467070043,0.16480724278316464,0.6909090909090909,0.22005397937523197,0.41502488879441773,0.8260242881817264,0.6855212657391266,0.6538461538461537,0.5000035115948961,0.36,0.618166813354863,0.16716588215913833,0.05389221556886228,0.21080579682330428,0.419217607495814,0.8966837893438167,0.6831526896927395,0.6562500000000001,0.33333610793477053,0.45263157894736844,0.6121490794067561,0.15799256095411957,0.42016806722689076,0.20812170355891008,0.419499268191148,0.73187578267952,0.6789316622156829
25,14,0.038047655649500384,0.07026071586389748,0.07420279781040924,0.1438689685701638,0.12652196929592377,0.5215215215215215,0.1728395061728395,0.1781094527363184,0.2321167883211679,0.17537058152793614,0.6944444444444444,0.6688741721854304,0.45652173913043476,0.49404761904761907,0.6052631578947368,0.6133333333333333,0.5763888888888888,0.5211267605633803,0.5915492957746479,0.625,0.40476190476190477,0.7241379310344828,0.6666732563450799,0.4212962962962963,0.6141230093710475,0.25643573897802785,0.7,0.352197543132009,0.4824180709204331,0.7014388632326822,0.7042728955586643,0.5500000000000002,0.37500243860756677,0.24060150375939848,0.7368613949222516,0.2651345700997712,0.26571428571428574,0.36776329108260497,0.4793641879705273,0.8853832771420507,0.7043464014439985,0.6727272727272726,0.37500243860756677,0.44366197183098594,0.7227403926617316,0.2867166332768648,0.21232876712328766,0.36027397341428047,0.45810539240313997,0.9105671277919762,0.7034112617068551,0.7872340425531913,0.5999972531571525,0.3346693386773547,0.5798640315409922,0.2756503478800039,0.3783783783783784,0.3723870466602202,0.4542903183135514,0.8892943319458417,0.7046621258796598,0.7812500000000002,0.5000046821399253,0.5492610837438424,0.5796251509212811,0.28366203029265125,0.6455223880597015,0.37781097148505216,0.4755772748916121,0.8160492085332082,0.7032862129263288,0.5499999999999999,0.5000035115948961,0.554726368159204,0.5135328523129074,0.28612231956494033,0.49838187702265374,0.4059417193961437,0.499239915044438,0.7959057478802644,0.7037329576684663,0.840909090909091,0.5000035115948961,0.4166666666666667,0.5960028887040117,0.2580378438696479,0.32116788321167883,0.3495677524328384,0.4708811659799923,0.8969206987718431,0.6998655561568027,0.6666666666666666,0.5000035115948961,0.37117903930131,0.6096945916109691,0.2537200641207327,0.3865546218487395,0.3519069686216801,0.45022863155530496,0.8417497457561333,0.7005583182133818,0.8,0.83333662817254,0.5491071428571429,0.5553125273130185,0.25381151328241974,0.5163636363636364,0.3575652919860007,0.4676131183120493,0.77785260586617,0.7005724236866598,0.8205128205128205,0.7499978540253411,0.376,0.6025234989870429,0.2644708542526457,0.4491017964071856,0.3495495168755444,0.4811896811034251,0.8682858543218304,0.6993798850895548,0.6718750000000001,0.5000046821399253,0.4789473684210526,0.5841193120681879,0.22012066113105414,0.6890756302521008,0.31372908489641704,0.4786598762172483,0.6721842917293376,0.7136614828457026
25,15,0.05111452728670254,0.07423773751657092,0.013902163524198454,0.133244798583444,0.09634727368978295,0.11144477811144478,0.43004115226337447,0.10398009950248756,0.1343065693430657,0.04104903078677309,0.6944444444444444,0.6688741721854304,0.592391304347826,0.6488095238095238,0.7763157894736842,0.72,0.8680555555555556,0.647887323943662,0.7676056338028169,0.68125,0.7023809523809523,0.7931034482758622,0.6666732563450799,0.4212962962962963,0.4975097974397302,0.09502124581378342,0.65,0.16590064265118226,0.4648081746859201,0.7336872468916519,0.697746407223706,0.6,0.5000035115948961,0.34962406015037595,0.6291403313537581,0.10491768206459792,0.38,0.17149081087682758,0.46031426068017345,0.9552106342694856,0.6971716047534441,0.6727272727272726,0.5000035115948961,0.30985915492957744,0.5933839716768587,0.12231946918061967,0.5342465753424658,0.15439510765094613,0.41090783433855266,0.9368184914492923,0.6923893533103185,0.7765957446808509,0.4999996878587673,0.3246492985971944,0.5245546288614616,0.10799849443270988,0.2132132132132132,0.14265238463913116,0.41168632827062057,0.8801062002252256,0.6938721985134104,0.7343750000000001,0.6666732563450799,0.49014778325123154,0.4906780906385895,0.09888422825051255,0.39552238805970147,0.16724027858616575,0.43171515926120846,0.7995244207272154,0.6941075738758853,0.5666666666666665,0.6250006828101186,0.417910447761194,0.4493995571148267,0.1148351163632508,0.5825242718446602,0.18488324780363047,0.4752195676629099,0.884016177136522,0.6962113708329389,0.75,0.2500013656202374,0.4583333333333333,0.49741599648733587,0.06509976417399962,0.5766423357664233,0.12588900841991962,0.47488623118729495,0.9293009322787802,0.6970185264731642,0.45238095238095233,0.37500243860756677,0.38209606986899564,0.4927076356716259,0.060476983110927085,0.5462184873949579,0.12429757825672261,0.4396748378339449,0.8800249449274191,0.6952394552337433,0.8363636363636363,0.6666732563450799,0.625,0.488243813013554,0.06552098764418027,0.5890909090909091,0.12017087112601887,0.43321810340487654,0.8485383331769054,0.6942994949004753,0.7820512820512819,0.6250006828101186,0.346,0.5250083739324679,0.07194645455861945,0.3592814371257485,0.1213895653679648,0.44366619874205326,0.9035910733988104,0.6929182166719955,0.7968750000000002,0.6666732563450799,0.43157894736842106,0.5336149928414134,0.06762828410318857,0.4327731092436975,0.13566863447150002,0.4446735554859292,0.6778063174170936,0.6923269900812704
